,x,y
2513,-0.6614708847880679,-0.906689701132777
2514,0.6972353918282623,0.3986525838958177
2515,0.6883731003599938,0.3099806277937249
2516,-0.8084121751315032,0.5525848739271315
2517,-0.7143282468142087,0.5866072330951781
2518,0.2526707714593017,0.007042240748527329
2519,0.41535133647136235,-0.5550268414795418
2520,0.5386935716979524,0.10641149373294656
2521,-0.2702977456436728,-0.8813929581295186
2522,0.9423419449635924,0.8384859456503888
2523,-0.5853748675029489,0.9599800283874436
2524,-0.19313816185491262,-0.12105161633245465
2525,0.695020464894065,-0.19410389850555743
2526,-0.5878833211586836,-0.694540177174712
2527,-0.8224861998317474,0.9775509928196617
2528,0.059465294204432695,0.43451628262311637
2529,-0.34416716522096413,-0.2664818867810834
2530,0.9538949881300622,-0.2593447624574301
2531,0.5958566707306445,0.9500787977505003
2532,-0.01367996677026051,-0.3095235563740921
2533,-0.702138516454581,-0.9329352403059628
2534,-0.39770531793512043,0.043286244145965824
2535,-0.4149654875559283,-0.430822041762414
2536,0.647676779799383,-0.007794393768387975
2537,-0.7204424133277234,-0.4822016469257706
2538,0.06698729201034648,0.2561132838296962
2539,0.17796799781788564,0.571150594812798
2540,-0.20813004304721772,-0.20866791430903997
2541,-0.12254339720312024,0.5876063678760126
2542,-0.4796370740807314,0.9614129366631601
2543,0.5535019667359615,0.38101890450694054
2544,-0.7306575380198816,0.44848450589695177
2545,-0.52982392999485,0.0011158825769126413
2546,0.7212337159339244,-0.39091652961547996
2547,-0.8430073100872637,0.7666064834194242
2548,0.7211167237169192,0.2774496002202851
2549,0.17551326337499495,-0.569448231904041
2550,-0.20638694521763767,-0.3909820900145138
2551,-0.9594715995350933,-0.543930006420132
2552,0.4609801415012773,-0.3646995580117167
2553,0.9467629919025298,0.9625657488418644
2554,-0.22302659150564552,-0.4104458559289841
2555,0.04783567330773719,-0.9528524736579556
2556,-0.1088106402572151,0.17020696522214052
2557,0.5619219521786767,0.04470905524358226
2558,-0.9023478536343996,-0.10298686245633037
2559,0.4183016795272858,0.7540147581311951
2560,0.8046455409686952,-0.513848243966962
2561,0.6788744644977478,0.026934430067119264
2562,-0.784915657686102,0.664045030511957
2563,-0.48586654489358594,0.4784203758226835
2564,0.1095733936129688,0.5303302864152064
2565,-0.7219062132464811,-0.8220709509980413
2566,0.0486273005296014,0.019740311950181333
2567,-0.7062296133144956,0.23393685051790203
2568,-0.3037371643956541,0.6795191756194898
2569,-0.8364258300331071,0.3340638193710701
2570,0.023639002776308704,0.8047581510240187
2571,-0.5192509225894528,-0.7458793114230475
2572,-0.058444017849029306,0.9380458579226347
2573,-0.38328191645624043,0.23533094845732383
2574,0.9257874921172662,-0.2427630819652551
2575,-0.6005027092733402,0.3921935319943879
2576,0.8279598480270649,-0.04316252500572215
2577,0.9779008115726668,0.5812266478290926
2578,0.2621168403417393,-0.17855606257597945
2579,0.3055017291270228,0.2417584667111563
2580,0.05735345497865052,0.9562631049739703
2581,0.8000719302777817,-0.13919458632656867
2582,-0.025888833675599576,0.8230368193524715
2583,-0.12022164660850332,-0.9255680741428827
2584,-0.8262044553341876,0.04834935132952589
2585,-0.8332866904844445,-0.9307991393527304
2586,-0.11592113777428037,-0.08225131164324884
2587,-0.30760954468970825,-0.17102136490487574
2588,-0.9749864040365932,0.48272664255901243
2589,0.40877475253160966,0.09358552802047981
2590,-0.031433716216529906,0.908579586690162
2591,0.053820371344422524,0.4293363229678908
2592,-0.7737316788717299,-0.9129233584475072
2593,0.6413865410663144,-0.8793966552491173
2594,0.6800346482250135,-0.9215402791585903
2595,-0.3450287491681938,0.8358881858854481
2596,-0.8315597803521355,0.025646324046635582
2597,0.0038483551582961795,0.9243469884769304
2598,-0.7895300050723413,-0.8691395428743396
2599,-0.5727083727015272,-0.7438319429937166
2600,0.7470413184605418,-0.1447580590026578
2601,0.021836835717607528,0.39721142794669073
2602,-0.1845922941226481,0.30433118791591873
2603,0.9168246421731661,-0.3854660291531913
2604,-0.36794945539410673,0.4252579415876734
2605,-0.5652947076761028,0.019959430790647437
2606,0.4209372362938104,-0.9343161677036578
2607,-0.11292995435939934,-0.6405161909237505
2608,0.171422781786557,-0.46992753916867147
2609,0.8750352863136943,0.8909946780473423
2610,-0.14622980481868586,0.7165996425954353
2611,-0.9617522188098895,-0.3773777410902166
2612,-0.09677184791194504,-0.616991095409108
2613,-0.5378341586956346,-0.27173568890840016
2614,0.030654434631341987,0.02135599421023482
2615,-0.20627682256010216,-0.5749477717642923
2616,-0.9123605013484619,-0.14928356723824865
2617,-0.8416092284738064,-0.6339041841369009
2618,-0.683193132100151,0.47593283059884395
2619,0.8037326533290909,0.41752780084308405
2620,-0.04061019532765098,-0.2561282507754672
2621,-0.9312495607158682,0.7924641612369376
2622,0.48292558620977877,-0.5635001738128691
2623,-0.6805271510489523,0.5338157743028635
2624,-0.08161969841989802,0.07719751705681444
2625,0.8112957714479039,0.07937319558518174
2626,0.5696959839377964,-0.5677330820235105
2627,-0.8064525877532185,-0.6994530439052735
2628,0.8316580314366071,-0.06814838632846221
2629,0.5729964650549508,0.05681542923495897
2630,-0.8752384007019749,0.314937130689801
2631,-0.6650358574542938,0.5032325945807341
2632,-0.7893291682117896,-0.46638088554618484
2633,-0.608934624682359,-0.5842430751695042
2634,-0.24771670545574276,0.6546766558327273
2635,0.1350207600225275,-0.6839397965244021
2636,0.7818942648303249,-0.5521924238611002
2637,-0.7608482156943568,0.7108420657066057
2638,-0.1412264182759322,0.11018354864939073
2639,-0.22332533042255442,0.5602746296678396
2640,-0.7043254605549751,0.844136147479821
2641,-0.6135292178707572,-0.7806515266810348
2642,-0.7997001745418095,0.38509158290079815
2643,-0.36411069682274455,-0.410444967895631
2644,-0.7240737096192984,0.9087852272649974
2645,0.09340037717524607,0.2355816853799726
2646,0.9911570616415137,0.24905720781506657
2647,-0.7597188313914303,0.15542651990058243
2648,-0.29987859623063207,0.18066200118936004
2649,-0.9127642391912956,-0.9603945766537614
2650,0.04609757658175284,-0.07651922704216196
2651,-0.3634000619647617,-0.04749909689417642
2652,-0.826759193742475,0.46119793279193244
2653,0.48779130784975555,-0.3658162384593031
2654,-0.6099243361839874,0.16535544869074803
2655,0.8013593646407,0.605878536642003
2656,0.20768658135355378,0.14747684647071813
2657,0.4134650861678515,0.8283930122218055
2658,0.08042058937992569,0.25630519137307606
2659,-0.10398186571115353,0.7081480666075137
2660,-0.5971698980609828,-0.5701117206167066
2661,-0.9762529599784382,0.1116366330075691
2662,0.06578487985715409,-0.16257527454548493
2663,-0.3466143535500099,0.08843780184602035
2664,-0.7196948073131639,0.9559173097036993
2665,-0.051960786926730895,-0.38528018853149804
2666,-0.27391805189535523,0.04089446573332034
2667,0.25198904752924034,-0.24165063327712843
2668,-0.4055477553084619,-0.39391367528157395
2669,0.8877431177308053,0.23791086643144532
2670,0.4243527161562428,-0.47266303976924995
2671,0.5339470471941998,-0.03327343996120535
2672,0.9143245738774464,0.1981762544840131
2673,0.9192017435599744,-0.5868541322106982
2674,-0.19060936407361018,-0.6079394006186583
2675,0.653753473612402,-0.4444535239839611
2676,-0.856012230275544,0.5010602070216987
2677,0.9591483294654273,-0.6712432005506279
2678,-0.5300306956181475,0.9690586914512336
2679,0.6354983571282553,0.8502794096857147
2680,-0.44667850223598804,-0.20002857570595123
2681,-0.6117584485792973,-0.8672128801991861
2682,-0.5977531208854392,-0.8506918280854912
2683,-0.1320300598935391,0.7534649934134305
2684,-0.17805472906751607,0.7609372634214377
2685,-0.3068754518581547,-0.08521755250522767
2686,-0.40547175573313665,-0.4829924517516646
2687,0.07238089956108196,-0.708836840627824
2688,-0.48260389541277715,-0.4701952425739271
2689,0.48187020486016774,-0.7515870819975139
2690,0.11520308923459677,0.528848265004189
2691,-0.7158023382651171,-0.2523956764017037
2692,0.3161544253417774,0.6297622166387942
2693,-0.7750164334036944,0.9612513154362312
2694,-0.08566930243984427,0.5492744823479183
2695,0.28325324844889455,0.02341433793596548
2696,0.8279958173538529,0.14666782820339486
2697,-0.6876571188319789,-0.7342598351867471
2698,-0.7189123966095443,0.37141312756427824
2699,0.1451015232963111,0.18605914401135037
2700,-0.23730963200400979,-0.37452682939043536
2701,0.394689008587513,0.47472510143098523
2702,-0.565141936844578,0.5247562796948293
2703,-0.5793139535475786,0.7220775389644654
2704,0.31006050850744393,-0.2500023873596613
2705,0.13482404017707905,0.16907080719420953
2706,-0.3953711772560402,-0.5796731070886585
2707,0.6351249077506815,0.5244292771214514
2708,0.1503957663107507,-0.04079717786070547
2709,-0.39464207141174823,-0.2020256405138674
2710,0.018676263958379735,-0.018376937969792007
2711,0.2191390667478028,-0.532623153427036
2712,-0.10740651207845042,-0.5476906032244397
2713,-0.9581618163615069,-0.14759851665669088
2714,0.5941585407528627,-0.0935290979415484
2715,0.5370046421892649,0.377008700956162
2716,0.9931257142518506,-0.029394328890303578
2717,-0.44760148547647316,-0.3417060581618887
2718,0.5991926224347153,0.6508015139266434
2719,0.05215843682197452,-0.9539194332165355
2720,-0.2941326821858514,0.5409869650053052
2721,-0.9142285850777474,0.8774324349515585
2722,0.96447604645269,0.532982891875452
2723,-0.23972792198348514,-0.7750635895190991
2724,0.7447186246401687,0.3652471448393386
2725,-0.2353032222265814,0.04813342937408227
2726,0.9012605053083536,0.5695201375022321
2727,0.4371707411330714,0.8124494455161806
2728,0.029696419951785957,0.6031043198031183
2729,-0.9603675209568563,0.6618056754251675
2730,0.2176982717601048,-0.27292197760118375
2731,0.09170033072176498,-0.7858680707425632
2732,-0.4419433355641076,0.8357257091215
2733,0.10026388544392195,-0.6247644663319925
2734,0.42950319685505556,0.7961239904533826
2735,-0.8659957861713967,-0.5659900342437156
2736,0.4514412393355096,-0.12975736959291906
2737,0.7401641288626764,0.8786600981476249
2738,-0.8030239922724971,-0.16723316378423614
2739,0.18407185494157408,0.28550966806227174
2740,0.27761847479174717,0.8531745826385062
2741,-0.6607984245516212,-0.5005378503743692
2742,-0.19462029332669717,-0.32531917133815913
2743,-0.3046937202799378,-0.205760554988772
2744,0.8128268583778016,0.5163900203094818
2745,-0.4714506287676483,-0.16319406213311183
2746,0.8244275131578427,0.06652472047825708
2747,0.6418681311418395,-0.5154595314339319
2748,0.3213139299122467,0.2604701511291774
2749,0.739746550654427,0.5668348562603154
2750,0.8721854756285379,0.32346266897552
2751,-0.9417514506956421,-0.40305984594648225
2752,-0.6769587822574121,-0.8044555096696266
2753,-0.961317498651862,-0.8895192990989038
2754,0.3391759875488316,-0.5170163402168919
2755,0.9492865864084121,-0.6681863460699107
2756,-0.5687272890373207,0.73392350053333
2757,-0.48013725163920173,0.28544433181948636
2758,0.05494676216301886,0.5874114991661641
2759,-0.30248715949690475,0.7261045919140878
2760,-0.5830388435606302,-0.942411601735897
2761,0.5678790692641433,0.5949457316812559
2762,-0.938899329895081,0.9872062395152605
2763,0.5657174933208999,0.041228834154232175
2764,-0.9022762073881556,0.916947035253509
2765,-0.9433635011424599,0.03146797471015095
2766,0.4226249070733279,0.2976408449785706
2767,0.6849152770370313,-0.4616100850642091
2768,-0.8767481558309509,0.1789622124242134
2769,-0.6075477044271789,-0.8004021426691048
2770,0.13844690145125949,-0.11374018196437619
2771,0.8681869581756982,0.380728678752827
2772,0.13189012501682051,0.9502268029545609
2773,-0.49618812613512286,0.9800935048133239
2774,-0.2809627415813005,0.4472254079985152
2775,0.009649424892216096,0.32426183811523535
2776,-0.8060018383682035,0.6806691139354526
2777,-0.26555674855600286,-0.2338590525936921
2778,-0.4688930530176194,-0.7212844329073327
2779,0.5215445465475912,0.48628646373285145
2780,-0.43982360200154114,-0.26487574760982646
2781,-0.5934411181352846,0.7895376179231781
2782,-0.13273248299061402,-0.8268806011491772
2783,-0.06384148163103087,-0.30473851458572687
2784,0.5730825122589986,0.3970934182209318
2785,-0.6571259841949653,0.4763847776283072
2786,-0.6545322337777766,0.8687816258644967
2787,0.38237651966883957,-0.3014178328158901
2788,-0.20793441245392574,0.29751894210796426
2789,0.7693971137954059,0.8621953107287086
2790,0.15330021156136797,0.01953269072169128
2791,0.5188544164135223,-0.5297714765676615
2792,0.1896676211255719,0.32414904790339283
2793,-0.989855709060516,-0.27509194590397557
2794,0.942178410305583,-0.0917445992867385
2795,0.8095091429277872,-0.2916630650596945
2796,-0.5333564146251359,-0.9152643115910342
2797,0.8179704880398155,0.651144166158659
2798,0.10320290089157647,0.8381852730921995
2799,0.281703467451095,0.5957165265289892
2800,-0.37748362022627036,0.044138593369418944
2801,0.9233871501182245,0.8752986883648157
2802,-0.5599452128772007,0.1977559370064781
2803,-0.045019347198167914,-0.011071248723273142
2804,0.8730821545677294,-0.8785713638220229
2805,-0.9222873585109674,0.5991068645856414
2806,-0.3566240440968429,0.09316161684735169
2807,0.8494959054816449,-0.7778379063206897
2808,0.01946965013932611,0.7858747599895384
2809,0.21636769798047295,0.4197965477984946
2810,-0.269938852558812,0.2794304373527965
2811,0.4565407937336763,-0.4320743869349417
2812,-0.9965311526951919,0.09787446272758138
2813,-0.07086344119774779,0.7698709559451096
2814,-0.09332840316676361,-0.012691729179842293
2815,0.07146296810333119,0.9459951502537391
2816,0.9628615723014566,0.4843402792780058
2817,-0.1455188763309978,-0.45640400029123285
2818,0.6152492223380546,-0.20172581021205405
2819,0.3866324708758364,0.5860712081857697
2820,-0.4392837923789561,0.6177769288925425
2821,-0.6216153708093295,-0.11071638628679614
2822,0.1550056084768623,-0.7330281066401065
2823,0.38709124866451794,0.7350664100630786
2824,-0.9147630651771301,-0.36665557662068915
2825,0.8728485283113416,0.17297362194499843
2826,0.312097838579257,0.6758632969167868
2827,0.5016214031903083,0.8475528348970534
2828,0.14078318846200344,-0.027741217922558237
2829,-0.7583256817535058,-0.8714219422675866
2830,-0.6354928017794363,-0.23280009531089418
2831,-0.228420303643194,0.7281913661130464
2832,-0.48658044176702675,0.2680273170461849
2833,0.7128085715940335,-0.5134701958906411
2834,0.12472858165080969,0.2267747662842896
2835,-0.0323112139134043,-0.4261880398710183
2836,-0.20527750544770051,-0.7360175384198453
2837,0.3389770773580405,0.7030509003729275
2838,-0.29416574163632325,-0.0021237242794280853
2839,-0.8526011020708175,0.8729877500958205
2840,-0.13452927901953693,0.7032291267291029
2841,-0.8534493006065518,-0.7187811935698816
2842,0.9167270010197339,-0.6561885656776814
2843,-0.0342066342398315,-0.08025077948563175
2844,0.30391282381945084,0.35161361656646917
2845,-0.04702901949836158,-0.669997234195715
2846,-0.36846824836589476,0.941826342978894
2847,0.7016300561577702,0.40190034140531194
2848,-0.1270481134510677,-0.7444739907443167
2849,-0.01567921708542408,0.8855185239655328
2850,-0.019588220100037024,-0.013095695705340304
2851,0.6351260485439931,0.4093820694439585
2852,-0.8021982991840177,-0.6328821524212536
2853,0.5882617766830371,-0.5516938002308089
2854,-0.2888795515326157,0.3552071818189333
2855,-0.41675294311760025,0.3002165417533631
2856,-0.5441572847832856,0.8172698055259104
2857,0.718370788019808,0.30901443303067544
2858,-0.4449598752116801,0.24013760115096372
2859,0.3433431676487477,-0.801085234996844
2860,-0.647112972639863,0.8467681005070435
2861,0.617582674054374,0.07731045039341167
2862,0.4725627366777394,0.4867128037725348
2863,0.936950967421839,0.1950182680430046
2864,-0.5395100260948076,-0.31833399305995935
2865,0.8451612267922737,0.7349549814411709
2866,0.5100447618591759,0.5346826552808999
2867,-0.7457319631598565,0.6912526169074102
2868,0.7884840610777382,-0.4620694572789015
2869,-0.015487300195862863,-0.9384187791284002
2870,-0.8510821277377747,0.01572200859015549
2871,0.5842150724487125,0.7113094625474605
2872,0.8201802304628165,0.4606044911986946
2873,0.14558717602839888,0.5863302856277348
2874,0.06529255236117626,-0.3382580347559341
2875,0.8907467833542062,0.7911269281234767
2876,0.5108639445894085,-0.1038539920389443
2877,-0.6424820834382974,-0.4135005878645872
2878,-0.23210900976335624,-0.4618463679845475
2879,0.3532840073008723,0.7333642130963627
2880,0.07651276154676312,-0.065303320876275
2881,0.750380904755684,-0.6168538232355936
2882,-0.16862532899124072,-0.7427040254585893
2883,0.6360663428067379,0.42930598598996306
