,Unnamed: 0,x,y,detected
3194,3194,-0.6097113871340212,-0.0117807027262311,True
3195,3195,-0.4054893322043362,0.550495373659623,True
3196,3196,0.670913099912567,-0.2059518716457085,True
3197,3197,-0.584938344283608,-0.2083534199272125,True
3198,3198,-0.6609066821874472,-0.7767144689954637,False
3199,3199,-0.6501043956714443,-0.5871229035010408,True
3200,3200,-0.5114250937752163,-0.961972743927752,False
3201,3201,-0.7476907054948172,-0.1548570865137801,True
3202,3202,-0.6489971934738687,0.5380366050275269,True
3203,3203,0.502070519070611,-0.7217583581156044,True
3204,3204,0.1831306889306463,0.8709277343442705,True
3205,3205,0.2222289956360477,-0.5383820434375652,True
3206,3206,-0.4594940054859364,0.5964555494250439,True
3207,3207,0.8618282930252621,0.7129741364842792,False
3208,3208,-0.9816339917817832,0.6806153718062575,False
3209,3209,-0.7198799767595134,0.6923620806438879,True
3210,3210,-0.2554043283564342,-0.1941776200103551,True
3211,3211,0.2819939910605242,0.0584014256338554,True
3212,3212,0.7480008297778447,0.0094524734985652,True
3213,3213,0.2267186232441922,0.4869612799392671,True
3214,3214,0.7742479686364225,-0.2020201406581621,True
3215,3215,0.3075681617871901,0.4431839925069876,True
3216,3216,0.0115989695600371,-0.4667338264340357,True
3217,3217,0.3846452748635862,0.8181059572328984,True
3218,3218,-0.2449084372264629,0.93759851189152,True
3219,3219,0.3690276024958474,0.3079943831978526,True
3220,3220,0.3046946529990428,-0.050198425155282,True
3221,3221,0.1782893509921601,-0.2330387175304229,True
3222,3222,-0.6878268108505896,-0.3391167168559379,True
3223,3223,0.5291767938053926,0.6324809894955832,True
3224,3224,-0.7373935596879135,0.5805526219684756,True
3225,3225,-0.7419396778548393,-0.598471444984986,True
3226,3226,-0.1979594204114088,0.3927589145045826,True
3227,3227,-0.5126094026672465,0.2584286137131222,True
3228,3228,0.5373694409413323,-0.289329271944206,True
3229,3229,-0.2048486313945725,0.386114759192286,True
3230,3230,-0.9819162961392636,-0.4781925967865812,False
3231,3231,-0.6323494887914332,-0.4864154339661117,True
3232,3232,0.0667572507050531,0.3952373401430897,True
3233,3233,-0.785439769052616,-0.0899698733710991,True
3234,3234,0.7213349360348051,-0.248394260096743,True
3235,3235,-0.9269187376762936,0.5506573738588663,False
3236,3236,-0.3529934731295869,-0.0829083693160335,True
3237,3237,0.8067542763202704,-0.5732065398246873,True
3238,3238,0.9302440542858426,0.1321859504768645,True
3239,3239,0.8060381430447852,0.4172546275651305,True
3240,3240,0.4723147117609916,-0.7662964396985816,True
3241,3241,0.3001691308766532,0.9066377732265803,True
3242,3242,0.4808562688226045,0.4990059187119657,True
3243,3243,0.3574664742062905,0.7578814580734208,True
3244,3244,0.6336821974412623,0.6477035227584482,True
3245,3245,0.1019399440311492,-0.3157861864773104,True
3246,3246,-0.0029849742429355,0.5285681948098824,True
3247,3247,-0.4744927864871184,0.8087739913682663,True
3248,3248,0.5616962852227854,-0.7969274084578988,True
3249,3249,0.9135784278435168,0.3033091757001127,True
3250,3250,-0.9806659218427404,0.021611488059771,True
3251,3251,0.4237009403614018,0.831144329322421,True
3252,3252,-0.4212462696408823,-0.5603503777577956,True
3253,3253,0.3179170699344733,-0.4128007938510372,True
3254,3254,-0.9833591079851782,-0.4582111992109898,False
3255,3255,-0.5537998301106135,-0.3489523490182491,True
3256,3256,-0.3063105427810748,0.4674539327854181,True
3257,3257,0.1084018972300191,-0.6427617756791413,True
3258,3258,-0.3652844798143488,-0.2632509293381675,True
3259,3259,0.2426729878518516,-0.250207223071843,True
3260,3260,-0.2211312900808466,0.6128941239554797,True
3261,3261,-0.3285940027304888,-0.9469770215052288,False
3262,3262,0.3123653946359976,-0.2063200638287994,True
3263,3263,0.0193391841156649,-0.2017600559601666,True
3264,3264,-0.2543422890247968,0.3252152644227657,True
3265,3265,0.3552972335059627,-0.0027546787743057,True
3266,3266,-0.2053398684475007,-0.1619040553529345,True
3267,3267,0.6121406282507975,-0.8178442996763273,False
3268,3268,-0.9772076090534876,0.0756082169231426,True
3269,3269,-0.7491438676866593,-0.672099100233728,False
3270,3270,-0.8972264952352194,0.9748760690669168,False
3271,3271,-0.39536067830422,0.2423375905945701,True
3272,3272,-0.2446053178038041,0.5072449830173689,True
3273,3273,-0.1601990941017004,-0.3920694670664268,True
3274,3274,-0.8952478522443259,-0.1591707502036232,True
3275,3275,-0.3641528819384245,-0.1683062321599302,True
3276,3276,-0.4962262687672485,-0.2349554333669476,True
3277,3277,0.2806910915427283,-0.1156095972668624,True
3278,3278,0.1425591041337708,0.7803421085103035,True
3279,3279,0.1263974538390981,0.4846748289539075,True
3280,3280,0.1331141310394674,0.0469630904337674,True
3281,3281,0.7682953773996102,-0.4762839162462409,True
3282,3282,-0.5966378518639586,0.1316180647115699,True
3283,3283,0.4296138747531119,-0.5966891956537463,True
3284,3284,-0.3420011946194856,0.5918754216146964,True
3285,3285,0.208427325119896,-0.9766291830319568,True
3286,3286,-0.9474824910753046,0.2195309109753704,True
3287,3287,-0.958442580479,-0.383364077099805,False
3288,3288,-0.4019573762300432,0.4719239109645619,True
3289,3289,0.0837156405445509,-0.0278044978166038,True
3290,3290,-0.2047281865088894,0.5896203980154635,True
3291,3291,0.1261182091840926,0.6108606005694506,True
3292,3292,0.0454599915522491,0.1908201124055168,True
3293,3293,-0.8187106911557751,-0.6373591052404977,False
3294,3294,-0.6460566804541021,-0.3419457882728007,True
3295,3295,-0.0844169275431929,-0.8599943928767397,True
3296,3296,-0.5768750445705033,-0.2905035706578804,True
3297,3297,0.2242089460024567,0.1433400311096426,True
3298,3298,0.4185110102091078,0.0778674745832526,True
3299,3299,-0.0866271343403055,0.9422728868929616,True
3300,3300,-0.2968075367808505,-0.7125771193068542,True
3301,3301,0.9008068607937844,0.646436340526797,False
3302,3302,-0.8909779659679584,-0.6897880781926147,False
3303,3303,-0.2742504091225244,-0.92266961717789,True
3304,3304,0.3677478404985606,0.2775243081759808,True
3305,3305,0.3414036218189984,0.8203919455114101,True
3306,3306,-0.2663744356868216,0.5213223191953631,True
3307,3307,0.2296435099308102,-0.9967837129614558,False
3308,3308,0.0817937651527407,-0.0183378036008032,True
3309,3309,-0.3914992960220442,-0.7779655301770247,True
3310,3310,0.2357755569067821,0.7651353407365891,True
3311,3311,-0.8471378322673591,0.1809794327335288,True
3312,3312,0.9485356051926588,0.472846635938956,False
3313,3313,-0.7188742867440785,0.1407960547517668,True
3314,3314,0.5072997437397586,-0.9821577874863512,False
3315,3315,-0.4169572845396765,0.5882512425502822,True
3316,3316,-0.3442806733433372,0.6023006753614555,True
3317,3317,-0.5248114880701777,-0.7637824511346949,True
3318,3318,0.5982362014595075,-0.0739958999994931,True
3319,3319,-0.2312978000639192,-0.0526866628867124,True
3320,3320,0.622716809074211,-0.2276439369592751,True
3321,3321,-0.3000771691013486,-0.2663656856100618,True
3322,3322,0.8530217984788293,-0.989015341861494,False
3323,3323,0.0272754741017402,-0.0717938380983598,True
3324,3324,-0.4435580155261083,0.1907923293749844,True
3325,3325,0.0034327299691041,0.5643590645617007,True
3326,3326,-0.2080925675784311,-0.292583443281823,True
3327,3327,0.1673598085356675,-0.1874953622594148,True
3328,3328,0.0585729909153878,-0.3992144395615484,True
3329,3329,0.3824226258123937,0.5615818271394815,True
3330,3330,-0.555757535331499,0.8644955446517046,False
3331,3331,-0.9970132967502164,0.915565852626732,False
3332,3332,-0.7472867985016223,0.7998810458251233,False
3333,3333,-0.5440943750510348,-0.7552791578769686,True
3334,3334,-0.7585689532025977,0.4739617741126531,True
3335,3335,-0.4159965110296479,-0.6142716959115759,True
3336,3336,-0.4763263545154894,-0.3516057878489904,True
3337,3337,-0.9287888423569935,-0.3158268966250872,True
3338,3338,-0.8192595479360398,-0.9480859304663456,False
3339,3339,-0.5841923920484446,-0.3165160854381368,True
3340,3340,0.3307476815568893,0.7389582679339597,True
3341,3341,0.4005240980646782,-0.4059480599634755,True
3342,3342,0.8483161974971016,-0.5947841523671666,False
3343,3343,0.9180871196596068,0.0728469220005201,True
3344,3344,0.6279158249689805,0.8577981602095004,False
3345,3345,-0.0035762983991465,0.7415127315915078,True
3346,3346,-0.6458860832295839,0.2985708587774938,True
3347,3347,-0.5277317359811875,-0.1649823665938143,True
3348,3348,-0.795179866325836,0.8647959047998011,False
3349,3349,0.2603828549116689,-0.5598281838711885,True
3350,3350,-0.5246834487323404,0.9268931136190456,False
3351,3351,-0.7334447334154641,-0.0837579677548903,True
3352,3352,0.9107547811910794,0.0099911869104769,True
3353,3353,0.9848355240853232,-0.6772021169524289,False
3354,3354,0.016209773566268,-0.3554931651104078,True
3355,3355,-0.0252879635837397,0.1737416726148588,True
3356,3356,-0.8146206599768901,-0.9830778958317254,False
3357,3357,-0.8033795183507753,-0.3379078541668465,True
3358,3358,0.6270929483756085,0.5007666934145429,True
3359,3359,0.1070098041335432,0.5021705288968612,True
3360,3360,-0.0283714792268339,-0.969355767965665,True
3361,3361,0.5333911759650165,-0.7838141981773774,True
3362,3362,0.8038237843385185,-0.0931601981701659,True
3363,3363,0.7174838502786023,0.0182814767279935,True
3364,3364,0.6466800951885054,-0.8694974392552184,False
3365,3365,0.042906793181191,0.2639214866922681,True
3366,3366,0.1232916651941302,-0.9155229696195726,True
3367,3367,0.374158999757602,-0.4741468958849775,True
3368,3368,0.0606375566878476,0.7212701079422894,True
3369,3369,-0.2776337986691486,-0.1273903207912647,True
3370,3370,0.8342408321126038,0.1195713502401292,True
3371,3371,0.8702649295154763,0.6553993198218151,False
3372,3372,0.1187172900933537,-0.4696615310275762,True
3373,3373,-0.6203791477703187,0.3031914608905084,True
3374,3374,-0.8054705016165729,0.2853330096759365,True
3375,3375,0.9818716784181472,0.0842708298602143,True
3376,3376,0.1555563411544414,-0.4059126071528411,True
3377,3377,-0.1023809855285355,-0.8840155394119924,True
3378,3378,0.0823785697047723,-0.3183905190543585,True
3379,3379,0.557581618573521,0.316493532538513,True
3380,3380,0.4569447595168048,0.122454010148699,True
3381,3381,-0.8423240812828265,-0.5115636970913715,True
3382,3382,-0.3853262427173842,0.1954425997723854,True
3383,3383,-0.0060818664160942,-0.2079681286214156,True
3384,3384,0.3901240653239772,-0.6885145877992647,True
3385,3385,0.2224656596139225,-0.1589576590866142,True
3386,3386,-0.1388006051730632,0.4847464045135978,True
3387,3387,0.8740789731378733,-0.4321512136387677,True
3388,3388,0.6836530013317483,0.9043338924672552,False
3389,3389,0.6840421450096246,0.2469149100274266,True
3390,3390,0.045996657706872,0.4795942036521754,True
3391,3391,-0.3304725342530854,-0.6199230610235593,True
3392,3392,0.483230503601517,0.999226631029282,False
3393,3393,-0.7592334945305923,-0.3659975933919848,True
3394,3394,-0.7835483576611555,0.5382057716457109,True
3395,3395,-0.9129818709167554,-0.5974334258010758,False
3396,3396,-0.2041049911034731,-0.6034685396678605,True
3397,3397,0.6016041885767804,-0.4114817122289238,True
3398,3398,0.4939050786033738,0.0179364482474886,True
3399,3399,0.476105899807846,0.6630459340534367,True
3400,3400,-0.8548106534250115,-0.3019944226358577,True
3401,3401,-0.3382598893393596,-0.8689433754783722,True
3402,3402,0.3774716739258934,0.8906534128716113,True
3403,3403,0.6489080375306344,-0.959581966784556,False
3404,3404,-0.85455498406082,0.2102669114664739,True
3405,3405,-0.8760028524476298,-0.2290025664330477,True
3406,3406,-0.8699633041637529,0.5190285698867836,False
3407,3407,-0.0419814613578828,0.0617670373477259,True
3408,3408,0.6838062594091869,-0.9626329904985484,False
3409,3409,0.1668950168009255,0.2525547039628122,True
3410,3410,-0.7516960511417188,0.7562352611446406,False
3411,3411,-0.5938202610763399,0.2584516070703593,True
3412,3412,-0.3743091235597375,0.6490248648480808,True
3413,3413,0.96757549876107,0.2655487557148051,False
3414,3414,0.6099244077640411,-0.3545654788073851,True
3415,3415,0.5403089405635235,-0.6116469797560347,True
3416,3416,0.5810383862426682,0.1537111101740198,True
3417,3417,-0.4236674174693919,0.086620600328636,True
3418,3418,0.6556774450730993,-0.6935639389837853,True
3419,3419,0.9498373122381354,-0.0002843526514875,True
3420,3420,0.4216649757605253,-0.3166265013522817,True
3421,3421,-0.4825426010462808,-0.4265954788244319,True
3422,3422,0.4768042775622796,-0.3135070554381927,True
3423,3423,0.9452245887371128,-0.5877047527143211,False
3424,3424,-0.8393454351997394,0.6622313135541325,False
3425,3425,0.119039496407699,-0.4675593360934571,True
3426,3426,0.3940123545644867,-0.0589853738357237,True
3427,3427,0.981297673865207,-0.4147646950793524,False
3428,3428,-0.1129156410194847,0.9416570787561992,True
3429,3429,-0.4235092386304349,0.4377009995042051,True
3430,3430,0.5252925486381828,0.0036905399467086,True
3431,3431,-0.1577654026837356,0.3837108039273971,True
3432,3432,-0.814125872259958,-0.8498112875693247,False
3433,3433,-0.3799528175675486,0.3625402453386857,True
3434,3434,0.6559929478650539,-0.5017419455386403,True
3435,3435,0.1165482770484553,-0.4806108664473125,True
3436,3436,0.6632435708461808,-0.7524505861571897,False
3437,3437,0.408522224468643,-0.3166366823010089,True
3438,3438,-0.5019386791419236,0.962614735652112,False
3439,3439,0.6706818237812657,-0.7679627121586912,False
3440,3440,-0.3109203704855745,0.712595635628364,True
3441,3441,0.9426730037763852,-0.2724372809073767,True
3442,3442,0.2155961000203272,-0.491107229640334,True
3443,3443,0.4611718223253622,-0.3552060382616846,True
3444,3444,-0.4636143290857322,-0.4029832252396244,True
3445,3445,-0.2291479043590751,-0.1311994051942191,True
3446,3446,-0.2955652070337546,0.4745839332865529,True
3447,3447,-0.9634603696042614,-0.3358383172855037,False
3448,3448,-0.0769887331358147,-0.8182559742961126,True
3449,3449,-0.0219611074499612,-0.8104435534297545,True
3450,3450,0.0074928030571022,-0.7649710074277032,True
3451,3451,-0.2080197038208631,-0.810674793050199,True
3452,3452,0.5943597439204409,0.6342132606192223,True
3453,3453,0.0222895571575414,-0.4584137663593868,True
3454,3454,-0.3728218665675,-0.0621712287992988,True
3455,3455,0.4704327594301658,-0.4777993206048589,True
3456,3456,-0.0141198431850515,0.7976948557367185,True
3457,3457,-0.6842085106850613,0.1857864656089303,True
3458,3458,-0.9617622689731335,0.0929244466756296,True
3459,3459,-0.98293642443548,-0.846195944757794,False
3460,3460,0.7003452774389476,-0.6783863947712658,True
3461,3461,0.6576875427580184,-0.8039237684551388,False
3462,3462,-0.3210579070546007,-0.933750271820842,True
3463,3463,-0.6654160237598166,-0.4647724343595911,True
3464,3464,0.0738293724662073,0.7247061880311174,True
3465,3465,-0.2500422668168942,-0.5107169513819223,True
3466,3466,-0.9658530615408868,0.095750955983785,True
3467,3467,0.0220177384939088,0.0071999272136991,True
3468,3468,-0.58520112258145,-0.7338496081238546,True
3469,3469,-0.3931238774366277,0.9691343752357664,False
3470,3470,0.9992275009802494,-0.4138292000165466,False
3471,3471,0.7163187649138629,0.1259200136137153,True
3472,3472,-0.6866484843596701,-0.0952548865243281,True
3473,3473,-0.956232257191758,0.6679443223164161,False
3474,3474,-0.9637084416547084,0.4931879105227006,False
3475,3475,-0.3181026707076577,0.722886899191878,True
3476,3476,-0.9325611546408056,0.1088945157005569,True
3477,3477,-0.7442739874315296,-0.3428725290311474,True
3478,3478,-0.0005264068259911,0.2380032644086462,True
3479,3479,0.4574784014464819,-0.8878271780935252,True
3480,3480,-0.6187488702172408,-0.6547399834923664,True
3481,3481,0.991158831314818,-0.0583221425912707,True
3482,3482,-0.5396126125256377,0.702536073094914,True
3483,3483,0.3737552503126327,-0.8852900860043542,True
3484,3484,0.7515787734072221,-0.7688683913773171,False
3485,3485,0.3994604762285316,-0.9820709379995808,False
3486,3486,0.6940044062703155,0.2637892879198191,True
3487,3487,0.7270533440069935,0.1060681772603024,True
3488,3488,-0.4616878965816384,-0.0394852771613805,True
3489,3489,-0.9808280745981788,-0.7113568172169997,False
3490,3490,0.6892016544716812,0.2479149307329367,True
3491,3491,-0.3266457545861629,0.2763139597488866,True
3492,3492,0.4070755062449518,-0.9388780002548688,False
3493,3493,0.7887689374131694,-0.9942650485913112,False
3494,3494,-0.894790254324537,0.8557624799665349,False
3495,3495,0.0727334306284037,0.7796210940288753,True
3496,3496,0.1296175181669556,0.1112891279751362,True
3497,3497,0.5772159675778616,0.9799511241288744,False
3498,3498,0.0800099999713654,0.64686676250392,True
3499,3499,0.9408208950687826,0.3744891598427158,False
3500,3500,-0.407758036130349,0.3977237384925032,True
3501,3501,0.804768173432739,-0.9169308201695336,False
3502,3502,-0.0543382824761997,-0.0923742290231801,True
3503,3503,-0.4506097337519008,-0.8714550859021328,True
3504,3504,-0.4214775338392265,0.1968135111731408,True
3505,3505,-0.5994225719304975,-0.8123417562849733,False
3506,3506,0.8209910558403921,-0.1465173351381488,True
